"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
-0.694191813468933,-2.14690661430359,5.18983697891235,-3.90592312812805,-4.61210870742798,26.1511573791504,-0.391761749982834,9.18212604522705,27.5914974212646,13.6500749588013,-6.24970054626465,20.3201751708984,-0.0699028298258781,35.1548614501953,-2.33436512947083,18.2488460540771,-5.22532224655151,13.1392974853516,21.6151371002197,-13.4182758331299,10.4042844772339,0.818226099014282,4.48533487319946,-3.03278470039368,-4.94515609741211,10.1464347839355,-12.3789644241333,-0.0567730627954006,16.2392730712891,-8.143967628479,7.12523746490479,2.58087491989136,-10.5447940826416,19.1093883514404,-5.50659084320068,8.54135513305664,-8.12476634979248,9.18990802764893,-12.0916414260864,1.13680303096771,-8.85989570617676,27.6325168609619,-8.41141319274902,2.66931247711182,13.0890417098999,-1.34654688835144,-3.24368381500244,26.5324783325195,-6.58653974533081,-1.99697244167328,-2.46412539482117,3.43763518333435,24.6362571716309,13.5097322463989,-5.03797340393066,-2.96347689628601,-0.594087421894073,-8.06071662902832,6.23602437973022,-1.71084606647491,-4.03081178665161,-2.75606417655945,-4.11617183685303,11.7372560501099,-3.34952020645142,-13.3032999038696,19.1600704193115,4.57223129272461,8.28155136108398,-5.07446908950806,-0.502906978130341,2.85420870780945,-2.84344458580017,-0.649875640869141,4.11768913269043,-2.95254993438721,-2.27672648429871,-4.49696683883667,-9.59084892272949,-0.196497142314911,-8.50463771820068,-10.3208141326904,2.45320868492126,-3.71099591255188,-13.3688821792603,6.17315053939819,-1.85177028179169,9.44761371612549,-2.84034633636475,17.6833267211914,47.0374717712402,-5.14451885223389,-2.73340463638306,9.676438331604,-2.89128518104553,-16.2708206176758,-6.89994430541992,23.1187076568604,13.398416519165,-2.72619104385376
-2.3227391242981,-7.21677827835083,17.7192897796631,-13.1720771789551,-15.5846576690674,88.3355026245117,-1.28389382362366,31.0149898529053,93.1390762329102,46.1943626403809,-21.1000747680664,69.0169143676758,-0.27401003241539,118.86799621582,-7.79910898208618,61.9225311279297,-17.6735343933105,44.4222640991211,72.9945755004883,-45.3438110351562,35.2142486572266,2.71665382385254,14.8801374435425,-10.2443923950195,-16.6988639831543,34.0589141845703,-41.856330871582,-0.234211444854736,54.9258232116699,-27.50901222229,24.1994342803955,8.74725914001465,-35.6184844970703,64.8158798217773,-18.5946750640869,28.8609085083008,-27.4108829498291,30.737232208252,-40.9226379394531,3.85666227340698,-29.8362636566162,93.4157867431641,-28.3983898162842,9.02969074249268,44.1329879760742,-4.55248069763184,-10.9919147491455,89.6598205566406,-22.2159194946289,-6.77159261703491,-8.3182487487793,11.6570014953613,83.2450332641602,45.8839492797852,-17.0040550231934,-10.018238067627,-1.98026287555695,-27.2231693267822,21.0125331878662,-5.79526329040527,-13.6625814437866,-9.32672214508057,-13.8764066696167,39.7590217590332,-11.3715333938599,-44.9449768066406,64.7034606933594,15.5282421112061,27.8759479522705,-17.1968650817871,-1.66935873031616,9.61254215240479,-9.66040325164795,-2.15443873405457,14.0065975189209,-9.96344947814941,-7.71716117858887,-15.1588478088379,-32.3600769042969,-0.674780666828156,-28.765510559082,-34.8829650878906,8.20179843902588,-12.5503492355347,-45.130989074707,20.927526473999,-6.29502773284912,31.7884330749512,-9.60786628723145,59.5549697875977,159.218032836914,-17.3903045654297,-9.27952575683594,32.6106071472168,-9.80084991455078,-54.8969345092773,-23.2614936828613,78.2118148803711,45.2224349975586,-9.20801544189453
-6.01842975616455,-18.8046226501465,46.4893455505371,-34.1517524719238,-40.6367530822754,229.90446472168,-3.27365612983704,80.6879501342773,242.496505737305,120.78426361084,-54.9495658874512,180.269805908203,-0.751954913139343,309.393127441406,-20.1997013092041,161.280563354492,-46.1072998046875,115.482284545898,190.161911010742,-118.110748291016,92.1495895385742,7.24962139129639,38.1712760925293,-26.749361038208,-43.4753494262695,88.4027557373047,-109.06298828125,-0.653851985931396,143.195571899414,-71.6114196777344,63.1821403503418,23.1314811706543,-92.6501007080078,169.151473999023,-48.4164581298828,75.0056457519531,-71.3053894042969,79.4431838989258,-106.637298583984,10.3572826385498,-77.5038146972656,243.5,-74.0219497680664,23.7468414306641,114.582740783691,-11.8463430404663,-28.6604423522949,233.586166381836,-57.7909851074219,-17.6501922607422,-21.7194423675537,30.9389972686768,216.778900146484,119.780242919922,-44.2379112243652,-25.9907379150391,-5.13483619689941,-70.8936767578125,54.7328262329102,-15.0823984146118,-35.719165802002,-24.3851451873779,-36.0928573608398,104.00936126709,-29.662899017334,-117.08080291748,168.219009399414,40.8064727783203,72.4183731079102,-44.7907752990723,-4.38290214538574,24.8145790100098,-25.2253837585449,-5.48795366287231,36.7448234558105,-25.8442459106445,-20.0948390960693,-39.405403137207,-84.1288070678711,-1.75282061100006,-74.9318695068359,-90.9579086303711,21.2099361419678,-32.7393455505371,-117.42520904541,54.6809539794922,-16.4775371551514,82.8027954101562,-25.0415821075439,154.688430786133,415.062530517578,-45.2235717773438,-24.1670932769775,85.0274963378906,-25.6040477752686,-142.724365234375,-60.5680541992188,203.689865112305,117.692024230957,-23.922534942627
-1.21187734603882,-3.73837614059448,9.12585544586182,-6.85052633285522,-8.07658195495605,45.8502006530762,-0.659559965133667,16.0740280151367,48.276294708252,23.8862590789795,-10.9271812438965,35.7042350769043,-0.127513453364372,61.6660652160645,-4.0649094581604,32.1200790405273,-9.15720844268799,23.0949096679688,37.8459548950195,-23.5042152404785,18.2302589416504,1.37871503829956,7.81962299346924,-5.30732011795044,-8.66181373596191,17.7656383514404,-21.6990566253662,-0.11529365926981,28.4257125854492,-14.2788352966309,12.462197303772,4.45049476623535,-18.4878177642822,33.5768089294434,-9.63763427734375,14.9869327545166,-14.2288122177124,16.0729484558105,-21.2118606567383,1.98345053195953,-15.5024881362915,48.4055290222168,-14.7187929153442,4.63735055923462,22.9787940979004,-2.38422918319702,-5.69787740707397,46.5020179748535,-11.5289459228516,-3.49855446815491,-4.30660772323608,5.93202018737793,43.1369972229004,23.7451801300049,-8.83518886566162,-5.20481729507446,-1.03628098964691,-14.11936378479,10.9034614562988,-3.01143717765808,-7.06575632095337,-4.820228099823,-7.19450378417969,20.5554275512695,-5.87635374069214,-23.3019027709961,33.6067848205566,7.98240518569946,14.4835348129272,-8.9003496170044,-0.869161546230316,5.01799726486206,-4.98532676696777,-1.14419317245483,7.22830295562744,-5.18796110153198,-4.004469871521,-7.87554597854614,-16.7994270324707,-0.36321222782135,-14.9143419265747,-18.0716781616211,4.27243566513062,-6.50419092178345,-23.4184494018555,10.8567094802856,-3.26079845428467,16.4978332519531,-4.97422456741333,30.9484920501709,82.4754028320312,-9.03172302246094,-4.80013656616211,16.8751125335693,-5.06920146942139,-28.5007019042969,-12.0698099136353,40.5383186340332,23.489049911499,-4.78936243057251
-3.24276280403137,-10.1362037658691,24.9394226074219,-18.4936752319336,-21.9171810150146,124.132827758789,-1.80019903182983,43.5681610107422,130.869110107422,64.8854446411133,-29.6321792602539,97.0125274658203,-0.398803144693375,167.011276245117,-10.9299488067627,87.031623840332,-24.8401355743408,62.439037322998,102.564155578613,-63.711971282959,49.5092163085938,3.82910132408142,20.8427753448486,-14.4036855697632,-23.4709434509277,47.843936920166,-58.8152236938477,-0.3371402323246,77.2243194580078,-38.6503219604492,33.9789772033691,12.2602968215942,-50.039867401123,91.1073608398438,-26.1156787872314,40.5270767211914,-38.5160484313965,43.1645736694336,-57.5018615722656,5.44577789306641,-41.8983879089355,131.241989135742,-39.8938179016113,12.7156162261963,61.9907302856445,-6.39786767959595,-15.4585485458374,126.00463104248,-31.2231044769287,-9.50155448913574,-11.704553604126,16.3791484832764,116.996795654297,64.4972991943359,-23.8934154510498,-14.0763111114502,-2.78123831748962,-38.2448959350586,29.526330947876,-8.1448564529419,-19.2097091674805,-13.0945205688477,-19.4952926635742,55.873706817627,-15.9783620834351,-63.1509056091309,90.9022903442383,21.868766784668,39.1527557373047,-24.1652221679688,-2.34821701049805,13.5199365615845,-13.5604572296143,-3.01314544677734,19.7348403930664,-14.0036191940308,-10.8598213195801,-21.2992286682129,-45.4398155212402,-0.937898993492126,-40.4155769348145,-49.0203857421875,11.5909633636475,-17.6463756561279,-63.4016342163086,29.4708023071289,-8.85362148284912,44.6703224182129,-13.5064506530762,83.681770324707,223.764419555664,-24.4352111816406,-13.0419569015503,45.7740707397461,-13.7754516601562,-77.1222991943359,-32.6896438598633,109.919097900391,63.5490760803223,-12.9490051269531
-6.35566282272339,-19.7417755126953,48.7866477966309,-35.8624687194824,-42.6631126403809,241.492828369141,-3.45301842689514,84.8320007324219,254.683013916016,126.988883972168,-57.7423362731934,189.42741394043,-0.805823028087616,325.045013427734,-21.2524662017822,169.479202270508,-48.4513511657715,121.227958679199,199.856292724609,-124.118621826172,96.9057922363281,7.5429801940918,40.0850067138672,-28.1084938049316,-45.6406326293945,92.801628112793,-114.602928161621,-0.661853075027466,150.517120361328,-75.2020721435547,66.4657592773438,24.413932800293,-97.3312072753906,177.616241455078,-50.8288764953613,78.902717590332,-74.9168014526367,83.3764190673828,-112.034950256348,10.868540763855,-81.4557189941406,255.978042602539,-77.7972106933594,25.0062789916992,120.397430419922,-12.4515447616577,-30.0973644256592,245.383285522461,-60.6842079162598,-18.6056537628174,-22.8040771484375,32.5319747924805,227.63151550293,125.867744445801,-46.4715042114258,-27.2819404602051,-5.4293475151062,-74.4663772583008,57.5255966186523,-15.8272676467896,-37.5346031188965,-25.6218528747559,-37.9377098083496,109.151748657227,-31.1958885192871,-123.03205871582,176.670791625977,42.9069938659668,76.037956237793,-47.0647048950195,-4.614417552948,26.1006908416748,-26.5384998321533,-5.77794075012207,38.5256996154785,-27.1257171630859,-21.1212997436523,-41.3444442749023,-88.4140243530273,-1.86252820491791,-78.6874084472656,-95.5247039794922,22.1196689605713,-34.389274597168,-123.38459777832,57.3373107910156,-17.3030529022217,86.9177703857422,-26.3282527923584,162.3935546875,436.158996582031,-47.5288314819336,-25.3992748260498,89.4503555297852,-26.9124221801758,-149.946884155273,-63.6353454589844,214.043914794922,123.655471801758,-25.1494026184082
-1.95783042907715,-6.08106184005737,14.8459148406982,-11.0985355377197,-13.1476259231567,74.4333267211914,-1.09247362613678,26.1329765319824,78.4401397705078,38.8653373718262,-17.7697162628174,58.0185127258301,-0.227165564894676,100.105865478516,-6.58656215667725,52.0926780700684,-14.8830623626709,37.4310684204102,61.4743194580078,-38.1979484558105,29.6154155731201,2.30543303489685,12.582594871521,-8.62547969818115,-14.0742034912109,28.7678890228271,-35.2416648864746,-0.170671164989471,46.2793388366699,-23.1746730804443,20.3601341247559,7.32368993759155,-30.0015354156494,54.5182914733887,-15.6626081466675,24.3178939819336,-23.1224517822266,26.0225811004639,-34.4383163452148,3.26698327064514,-25.1729068756104,78.6433181762695,-23.9281845092773,7.64026927947998,37.2404861450195,-3.8334653377533,-9.23315620422363,75.5630950927734,-18.7281608581543,-5.69320631027222,-7.00686025619507,9.76805114746094,70.1287155151367,38.5630836486816,-14.3260889053345,-8.43140316009521,-1.67609977722168,-22.9411163330078,17.7478446960449,-4.88791370391846,-11.5086393356323,-7.84790802001953,-11.7042264938354,33.4366798400879,-9.55918216705322,-37.8597564697266,54.5137557983398,13.10791015625,23.4662208557129,-14.4649877548218,-1.42567491531372,8.15076923370361,-8.09731292724609,-1.82745015621185,11.8117542266846,-8.40932559967041,-6.5020260810852,-12.7769441604614,-27.2539768218994,-0.562450170516968,-24.2333087921143,-29.3800868988037,6.99328565597534,-10.5766973495483,-38.0250816345215,17.6062965393066,-5.27893352508545,26.7987365722656,-8.09705066680908,50.2593116760254,134.016357421875,-14.662522315979,-7.8019232749939,27.497652053833,-8.2517900466919,-46.2774925231934,-19.618558883667,65.8721771240234,38.106575012207,-7.76812982559204
-2.35967874526978,-7.30218458175659,17.9566783905029,-13.3118810653687,-15.805703163147,89.4457473754883,-1.27298164367676,31.3904514312744,94.2749481201172,46.911750793457,-21.3547496795654,70.0111541748047,-0.298054814338684,120.368087768555,-7.89134693145752,62.7447853088379,-17.9251899719238,45.0279159545898,73.9277267456055,-45.9439697265625,35.7799911499023,2.76503944396973,14.9937162399292,-10.4039030075073,-16.9042110443115,34.4350776672363,-42.4183616638184,-0.232692122459412,55.6389503479004,-27.8510551452637,24.5141353607178,8.9030179977417,-36.0521965026855,65.6827392578125,-18.8217239379883,29.2446269989014,-27.7649536132812,31.0872459411621,-41.4716415405273,3.94902610778809,-30.2010231018066,94.6312942504883,-28.794641494751,9.15373420715332,44.6571998596191,-4.62261724472046,-11.1519432067871,90.9286117553711,-22.4950408935547,-6.88326406478882,-8.43249797821045,11.8197660446167,84.3045883178711,46.5166854858398,-17.2352466583252,-10.121657371521,-2.01689600944519,-27.5828323364258,21.3523654937744,-5.87248659133911,-13.8525552749634,-9.4705696105957,-14.0564260482788,40.2611274719238,-11.5135097503662,-45.5321235656738,65.4591064453125,15.8051519393921,28.1165580749512,-17.4269237518311,-1.69721925258636,9.75404930114746,-9.78656101226807,-2.1928493976593,14.2322788238525,-10.0720520019531,-7.83354425430298,-15.335033416748,-32.7655448913574,-0.693859577178955,-29.1360778808594,-35.3240432739258,8.2819881439209,-12.7150735855103,-45.6964340209961,21.1588840484619,-6.37555694580078,32.1724510192871,-9.72489070892334,60.2987480163574,161.349258422852,-17.62082862854,-9.40082359313965,33.1000823974609,-9.93370342254639,-55.5862159729004,-23.5713577270508,79.2020721435547,45.765380859375,-9.33384037017822
-2.99925255775452,-9.31423091888428,22.9048099517822,-16.9929542541504,-20.1956272125244,114.200126647949,-1.63316738605499,40.0616149902344,120.380844116211,59.7760391235352,-27.2633686065674,89.3172760009766,-0.367493122816086,153.720397949219,-10.0561571121216,80.1015625,-22.8749408721924,57.478645324707,94.422233581543,-58.6717262268066,45.6037673950195,3.50332307815552,19.1324234008789,-13.2746419906616,-21.5930500030518,44.0023422241211,-54.1526908874512,-0.287007391452789,71.1039733886719,-35.575267791748,31.3474998474121,11.351861000061,-46.0406036376953,83.8207855224609,-24.0373725891113,37.3425636291504,-35.476619720459,39.7536277770996,-52.9189796447754,5.0978798866272,-38.564697265625,120.787704467773,-36.7558822631836,11.7321033477783,57.0868301391602,-5.90729331970215,-14.2129983901978,116.109420776367,-28.7422580718994,-8.75665760040283,-10.776328086853,15.1126356124878,107.666061401367,59.3674087524414,-21.9958114624023,-12.9411144256592,-2.56953477859497,-35.2117118835449,27.2499351501465,-7.5175633430481,-17.6944427490234,-12.0774030685425,-17.95631980896,51.4646873474121,-14.7064743041992,-58.1272964477539,83.6002502441406,20.2299823760986,35.9228248596191,-22.2504806518555,-2.17826843261719,12.5078802108765,-12.4623947143555,-2.7884521484375,18.2545623779297,-12.867262840271,-10.0141735076904,-19.5892295837402,-41.8228302001953,-0.864679336547852,-37.2033843994141,-45.1158103942871,10.6991996765137,-16.2455749511719,-58.356861114502,27.0280952453613,-8.12985038757324,41.0900459289551,-12.4364013671875,77.0855712890625,206.019577026367,-22.5003051757812,-12.0029516220093,42.2448348999023,-12.6848793029785,-70.9854125976562,-30.1055183410645,101.174827575684,58.4555969238281,-11.9342594146729
-4.92557907104492,-15.273964881897,37.6336059570312,-27.7979602813721,-33.0553665161133,187.043075561523,-2.68979597091675,65.6656265258789,197.236740112305,98.1813049316406,-44.694465637207,146.51741027832,-0.613434791564941,251.752334594727,-16.464168548584,131.230056762695,-37.5003204345703,94.0397262573242,154.728759765625,-96.1172409057617,74.9362640380859,5.77712488174438,31.0992622375488,-21.7623424530029,-35.3483390808105,71.9753570556641,-88.724983215332,-0.50255697965622,116.574775695801,-58.2394332885742,51.4569244384766,18.818883895874,-75.3841552734375,137.393646240234,-39.3561744689941,61.1972503662109,-58.0483665466309,64.7717437744141,-86.7286682128906,8.38136291503906,-63.1225967407227,198.107864379883,-60.2376861572266,19.3406581878662,93.3661117553711,-9.65884399414062,-23.2967758178711,190.103469848633,-47.0288047790527,-14.4081649780273,-17.6710891723633,24.9891109466553,176.276504516602,97.3381881713867,-36.0087699890137,-21.1595077514648,-4.20135068893433,-57.6773262023926,44.5883979797363,-12.2830972671509,-29.0214443206787,-19.8132133483887,-29.4008884429932,84.3956756591797,-24.1271018981934,-95.2557525634766,136.817153930664,33.1934852600098,58.8658905029297,-36.4447860717773,-3.57813811302185,20.3281784057617,-20.4898986816406,-4.51284217834473,29.8494243621826,-21.0280208587646,-16.3718776702881,-32.0273971557617,-68.4905853271484,-1.43922710418701,-60.9255409240723,-73.9432907104492,17.3002338409424,-26.6096725463867,-95.5657119750977,44.3488388061523,-13.3474721908569,67.2795944213867,-20.3660545349121,125.96866607666,337.618072509766,-36.8306579589844,-19.6490879058838,69.2901077270508,-20.8060741424561,-116.173248291016,-49.2915153503418,165.755599975586,95.7558288574219,-19.5249652862549
-4.92221069335938,-15.2754831314087,37.7383689880371,-27.7789249420166,-33.0612640380859,187.011169433594,-2.66677856445312,65.6382064819336,197.168533325195,98.3169403076172,-44.7014427185059,146.654541015625,-0.621041536331177,251.770080566406,-16.4420928955078,131.256698608398,-37.5219573974609,93.988166809082,154.776870727539,-96.1301040649414,75.0091552734375,5.82579708099365,31.0065326690674,-21.7734355926514,-35.3491134643555,71.8882675170898,-88.7520446777344,-0.507142126560211,116.607810974121,-58.2339515686035,51.5306930541992,18.8791103363037,-75.3750457763672,137.513946533203,-39.3590202331543,61.1919021606445,-58.0379486083984,64.6198425292969,-86.7410736083984,8.45171356201172,-63.0781440734863,198.20426940918,-60.2470207214355,19.3844184875488,93.3000946044922,-9.66300773620605,-23.2957973480225,190.130004882812,-47.0038108825684,-14.4040021896362,-17.6706314086914,25.1587810516357,176.272918701172,97.4343490600586,-36.000732421875,-21.1438407897949,-4.19318342208862,-57.6674270629883,44.6136512756348,-12.2750196456909,-29.0611896514893,-19.829833984375,-29.3909530639648,84.5292434692383,-24.1604671478271,-95.2658386230469,136.764038085938,33.2662696838379,58.8073654174805,-36.4492454528809,-3.57290720939636,20.262638092041,-20.5067100524902,-4.4854245185852,29.9101848602295,-21.017448425293,-16.3780689239502,-32.0193634033203,-68.4700927734375,-1.43280589580536,-60.9386367797852,-73.9758682250977,17.2753849029541,-26.6219291687012,-95.5507278442383,44.3627548217773,-13.3705778121948,67.2779846191406,-20.3734741210938,125.871963500977,337.818786621094,-36.8290977478027,-19.6536655426025,69.3332748413086,-20.8297004699707,-116.12712097168,-49.2813377380371,165.802749633789,95.7456512451172,-19.5005321502686
-3.71171855926514,-11.4938735961914,28.2680931091309,-20.9710845947266,-24.9027423858643,140.917938232422,-2.03193593025208,49.4681510925293,148.530014038086,73.8175582885742,-33.663444519043,110.218566894531,-0.46027934551239,189.665222167969,-12.4191703796387,98.8474502563477,-28.2269058227539,70.9142990112305,116.469200134277,-72.3939056396484,56.3054809570312,4.33050394058228,23.5871391296387,-16.3680381774902,-26.6329822540283,54.2934455871582,-66.8095703125,-0.363911211490631,87.7448577880859,-43.8690643310547,38.7048072814941,14.0606641769409,-56.8009910583496,103.384864807129,-29.6436729431152,46.115161895752,-43.7399559020996,48.9681129455566,-65.307243347168,6.27523279190063,-47.5917091369629,149.107971191406,-45.3495674133301,14.4835348129272,70.4221954345703,-7.27477502822876,-17.5377941131592,143.188415527344,-35.4418792724609,-10.8360357284546,-13.2930021286011,18.6487655639648,132.779800415039,73.2553024291992,-27.135311126709,-15.952054977417,-3.1707763671875,-43.4549713134766,33.6110954284668,-9.24833011627197,-21.8266944885254,-14.9053010940552,-22.1589431762695,63.4420051574707,-18.1514110565186,-71.7264099121094,103.130966186523,24.9189739227295,44.3204154968262,-27.4522171020508,-2.68997383117676,15.3842401504517,-15.404712677002,-3.43433213233948,22.4315814971924,-15.8749437332153,-12.3382940292358,-24.1502304077148,-51.6097602844238,-1.08107554912567,-45.8993644714355,-55.6610984802246,13.1199111938477,-20.042516708374,-72.001106262207,33.3368148803711,-10.0327739715576,50.6566314697266,-15.3350124359131,95.0048751831055,254.156982421875,-27.7623348236084,-14.7979869842529,52.1566772460938,-15.647424697876,-87.5635299682617,-37.1362495422363,124.808959960938,72.0998077392578,-14.7125005722046
-2.26475358009338,-7.03930616378784,17.3306846618652,-12.8422040939331,-15.2824182510376,86.3568267822266,-1.23645722866058,30.3043403625488,91.0539779663086,45.2224159240723,-20.6179332733154,67.5424652099609,-0.286448061466217,116.274635314941,-7.6027340888977,60.5485610961914,-17.2974166870117,43.4387855529785,71.4441604614258,-44.3820152282715,34.4741592407227,2.65320086479187,14.4689130783081,-10.0487728118896,-16.3335552215576,33.2412261962891,-40.953296661377,-0.200516268610954,53.8326644897461,-26.9151439666748,23.7231025695801,8.59868717193604,-34.8143081665039,63.3937721252441,-18.1905479431152,28.2337532043457,-26.8475437164307,30.0613899230957,-40.0091361999512,3.88684248924255,-29.164737701416,91.3232421875,-27.8092765808105,8.9424238204956,43.1691780090332,-4.46935558319092,-10.739200592041,87.8540802001953,-21.743106842041,-6.61966562271118,-8.15193748474121,11.4651556015015,81.4584884643555,44.8759498596191,-16.6365909576416,-9.78785419464111,-1.93614113330841,-26.6226501464844,20.6163291931152,-5.70387697219849,-13.4036741256714,-9.13332939147949,-13.5905694961548,38.9800758361816,-11.1238679885864,-43.9667701721191,63.2105979919434,15.3716878890991,27.1798553466797,-16.8304309844971,-1.64990699291229,9.47802352905273,-9.41714000701904,-2.09883642196655,13.844292640686,-9.72099494934082,-7.58628749847412,-14.8133916854858,-31.6240863800049,-0.643288135528564,-28.1349353790283,-34.1255950927734,8.1235179901123,-12.2892389297485,-44.1396980285645,20.4397010803223,-6.1426157951355,31.0911026000977,-9.42160892486572,58.3510780334473,155.861709594727,-17.0180950164795,-9.08630275726318,31.9423122406006,-9.60228824615479,-53.692741394043,-22.7790260314941,76.5667724609375,44.2315673828125,-9.03134441375732
-4.90978145599365,-15.2848529815674,37.7354202270508,-27.8138313293457,-33.105052947998,187.191741943359,-2.6917233467102,65.7020645141602,197.349060058594,98.3172454833984,-44.7282562255859,146.686569213867,-0.623281717300415,251.928771972656,-16.4687957763672,131.370849609375,-37.5326843261719,94.1701812744141,154.832122802734,-96.1869659423828,75.0073013305664,5.78248119354248,31.0640926361084,-21.7890682220459,-35.3715438842773,72.0099334716797,-88.790885925293,-0.498276919126511,116.705184936523,-58.2841987609863,51.4556007385254,18.8145446777344,-75.4309539794922,137.589370727539,-39.3870811462402,61.2808303833008,-58.0968284606934,64.7427062988281,-86.8006439208984,8.41951179504395,-63.1424026489258,198.266906738281,-60.2686195373535,19.4005355834961,93.4432754516602,-9.66754913330078,-23.3325233459473,190.310089111328,-47.0611114501953,-14.4179182052612,-17.6850643157959,24.9932079315186,176.421722412109,97.4255218505859,-36.0333557128906,-21.1774139404297,-4.20258474349976,-57.7165641784668,44.6278305053711,-12.3022775650024,-29.0610103607178,-19.831958770752,-29.4281902313232,84.4698181152344,-24.1470718383789,-95.3240585327148,136.869186401367,33.2461776733398,58.8861274719238,-36.4625473022461,-3.57890248298645,20.3040790557861,-20.5253086090088,-4.5093207359314,29.8605213165283,-21.0414772033691,-16.4097213745117,-32.0555458068848,-68.50830078125,-1.4375696182251,-60.973690032959,-73.9936370849609,17.3308486938477,-26.6258525848389,-95.6121597290039,44.4164237976074,-13.3799695968628,67.3390197753906,-20.3693332672119,126.031761169434,337.902679443359,-36.8686599731445,-19.6724815368652,69.3455505371094,-20.8256244659424,-116.245544433594,-49.3238143920898,165.850036621094,95.8112716674805,-19.5291309356689
-4.58455324172974,-14.2680492401123,35.2322311401367,-25.9266414642334,-30.8678779602051,174.586700439453,-2.49935078620911,61.294563293457,184.099807739258,91.8136215209961,-41.7348976135254,136.91374206543,-0.587489545345306,234.994857788086,-15.3547878265381,122.552284240723,-35.019603729248,87.774284362793,144.423889160156,-89.7202987670898,70.0740432739258,5.44321489334106,28.8655414581299,-20.3332023620605,-32.9952850341797,67.07568359375,-82.8475799560547,-0.458482772111893,108.893127441406,-54.3618316650391,48.0642051696777,17.654857635498,-70.353645324707,128.382827758789,-36.7527313232422,57.1467933654785,-54.1737861633301,60.2995300292969,-80.9935913085938,7.8874135017395,-58.870246887207,185.018966674805,-56.2419242858887,18.1199150085449,87.0869369506836,-9.01696395874023,-21.7724189758301,177.53840637207,-43.8799514770508,-13.4611043930054,-16.4875965118408,23.4353046417236,164.545379638672,90.9276351928711,-33.6147689819336,-19.7415828704834,-3.91608715057373,-53.8371620178223,41.6368141174316,-11.4741554260254,-27.127477645874,-18.5205001831055,-27.4372577667236,78.8567276000977,-22.5378341674805,-88.9393615722656,127.60319519043,31.0356636047363,54.8739471435547,-34.0047225952148,-3.34158658981323,18.877124786377,-19.1681060791016,-4.2027325630188,27.878454208374,-19.6130638122559,-15.3129119873047,-29.8913516998291,-63.8971862792969,-1.34072959423065,-56.8829345703125,-69.0386505126953,16.0550537109375,-24.8334465026855,-89.1778564453125,41.3839645385742,-12.4871368408203,62.7845573425293,-19.0020446777344,117.483558654785,315.309509277344,-34.3883285522461,-18.3615989685059,64.7125091552734,-19.4425849914551,-108.397834777832,-46.0017890930176,154.732849121094,89.349365234375,-18.2035865783691
-1.15548229217529,-3.59963250160217,8.75641536712646,-6.56326723098755,-7.79038143157959,44.0550537109375,-0.638495326042175,15.436695098877,46.4113655090332,22.9332962036133,-10.4978141784668,34.2829513549805,-0.125865072011948,59.2521362304688,-3.89741659164429,30.7769355773926,-8.8032112121582,22.1681537628174,36.4144630432129,-22.6050777435303,17.4988021850586,1.33005547523499,7.49019718170166,-5.10247945785522,-8.33298015594482,17.067663192749,-20.8538970947266,-0.0923917517066002,27.4102401733398,-13.7394323348999,12.0000896453857,4.30581569671631,-17.7660274505615,32.2508010864258,-9.27747058868408,14.373028755188,-13.7055616378784,15.5057792663574,-20.3619651794434,1.96702682971954,-14.9038972854614,46.4793930053711,-14.1666193008423,4.52498531341553,22.0686931610107,-2.2856125831604,-5.46889972686768,44.7985572814941,-11.0982713699341,-3.35046982765198,-4.15823554992676,5.7207727432251,41.5354766845703,22.756986618042,-8.49467468261719,-5.0030403137207,-0.984930872917175,-13.5771760940552,10.5323209762573,-2.90873122215271,-6.80964994430542,-4.6417031288147,-6.92405700683594,19.7870483398438,-5.63770008087158,-22.404109954834,32.249080657959,7.74283742904663,13.9232082366943,-8.54714298248291,-0.851266801357269,4.8623833656311,-4.77293157577515,-1.08416497707367,7.03386974334717,-4.9792628288269,-3.8609025478363,-7.5738935470581,-16.1294555664062,-0.330626249313354,-14.3352155685425,-17.3840942382812,4.23560667037964,-6.25683879852295,-22.516056060791,10.426007270813,-3.12065601348877,15.908088684082,-4.78819036483765,29.8342514038086,79.2907943725586,-8.67659282684326,-4.62126922607422,16.2600059509277,-4.88060188293457,-27.4086322784424,-11.6199550628662,38.9920959472656,22.6107387542725,-4.61587619781494
